id,osm_id,name,city,country,country_code,status,year,stats,tags
9720903,,Muséum d'Histoire Naturelle,FORT-DE-FRANCE,France,fr,closed,2010,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
1220201,,Musée Fenaille,RODEZ,France,fr,open,2010,payant:5726;gratuit:14469;total:20195;mdf-date:01/02/2003,label:musee de france
1230001,,Musée Municipal Urbain Cabrol,VILLEFRANCHE-DE-ROUERGUE,France,fr,open,2010,payant:0;gratuit:4576;total:4576;mdf-date:01/02/2003,label:musee de france
3155509,,Muséum d'Histoire Naturelle,TOULOUSE,France,fr,open,2010,payant:99910;gratuit:101954;total:201864;mdf-date:06/01/2002,label:musee de france
3155506,,Musée du Vieux Toulouse,TOULOUSE,France,fr,open,2010,payant:4795;gratuit:1208;total:6003;mdf-date:01/02/2003,label:musee de france
3155501,,"Les Abattoirs, Musée d'Art Moderne et Contemporain",TOULOUSE,France,fr,open,2010,payant:40787;gratuit:85101;total:125888;mdf-date:01/02/2003,label:musee de france
6505905,,Muséum d'Histoire Naturelle,BAGNERES-DE-BIGORRE,France,fr,open,2010,payant:621;gratuit:102;total:723;mdf-date:01/02/2003,label:musee de france
6505901,,Musée Bigourdan du Vieux Moulin,BAGNERES-DE-BIGORRE,France,fr,closed,2010,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
6528601,,Musée Pyrénéen,LOURDES,France,fr,open,2010,payant:68591;gratuit:3909;total:72500;mdf-date:01/02/2003,label:musee de france
6529501,,Musée Municipal - Musée Trésor,LUZ-SAINT-SAUVEUR,France,fr,open,2010,payant:0;gratuit:4500;total:4500;mdf-date:01/02/2003,label:musee de france
4618501,,Musée Gallo-Romain d'Uxellodunum,MARTEL,France,fr,open,2010,payant:418;gratuit:133;total:551;mdf-date:01/02/2003,label:musee de france
4633001,,Musée Municipal,VAYRAC,France,fr,open,2010,payant:187;gratuit:0;total:187;mdf-date:01/02/2003,label:musee de france
8111501,,Musée Départemental du Textile,LA-BASTIDE-ROUAIROUX,France,fr,open,2010,payant:2245;gratuit:2143;total:4388;mdf-date:01/02/2003,label:musee de france
8114501,,Musée Raymond Lafage,LISLE-SUR-TARN,France,fr,open,2010,payant:1198;gratuit:2997;total:4195;mdf-date:01/02/2003,label:musee de france
5905301,,"Forum Antique de Bavay, Musée Archéologique du Département du Nord",BAVAY,France,fr,open,2010,payant:20824;gratuit:4587;total:25411;mdf-date:01/02/2003,label:musee de france
5906701,,Musée du Mont-de-Piété,BERGUES,France,fr,open,2010,payant:2200;gratuit:0;total:2200;mdf-date:01/02/2003,label:musee de france
5917201,,Musée d'Archéologie et d'Histoire Locale,DENAIN,France,fr,open,2010,payant:0;gratuit:2600;total:2600;mdf-date:01/02/2003,label:musee de france
5917801,,Musée de la Chartreuse,DOUAI,France,fr,open,2010,payant:5164;gratuit:42525;total:47689;mdf-date:01/02/2003,label:musee de france
5918303,,Musée Portuaire,DUNKERQUE,France,fr,open,2010,payant:28740;gratuit:20546;total:49286;mdf-date:01/02/2003,label:musee de france
5918301,,Musée des Beaux-Arts,DUNKERQUE,France,fr,open,2010,payant:8716;gratuit:0;total:8716;mdf-date:01/02/2003,label:musee de france
5935004,,Musée de l'Hospice Comtesse,LILLE,France,fr,open,2010,payant:66312;gratuit:0;total:66312;mdf-date:01/02/2003,label:musee de france
6204102,,Musée des Beaux-Arts,ARRAS,France,fr,open,2010,payant:10304;gratuit:22169;total:32473;mdf-date:06/01/2002,label:musee de france
6231801,,Musée Quentovic,ETAPLES-SUR-MER,France,fr,open,2010,payant:2089;gratuit:963;total:3052;mdf-date:01/02/2003,label:musee de france
6276501,,Musée de l'Hôtel Sandelin,SAINT-OMER,France,fr,open,2010,payant:3705;gratuit:6851;total:10556;mdf-date:01/02/2003,label:musee de france
1404701,,Musée Baron Gérard,BAYEUX,France,fr,open,2010,payant:4817;gratuit:0;total:4817;mdf-date:01/02/2003,label:musee de france
1405501,,Musée Langlois,BEAUMONT-EN-AUGE,France,fr,closed,2010,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
1433302,,Musée Eugène Boudin,HONFLEUR,France,fr,open,2010,payant:45964;gratuit:5650;total:51614;mdf-date:01/02/2003,label:musee de france
1475401,,Musée Paléontologique,VILLERS-SUR-MER,France,fr,open,2010,payant:0;gratuit:36289;total:36289;mdf-date:01/02/2003,label:musee de france
5002501,,Musée Municipal d'Avranches,AVRANCHES,France,fr,open,2010,payant:0;gratuit:1860;total:1860;mdf-date:01/02/2003,label:musee de france
5021801,,Musée Richard Anacréon,GRANVILLE,France,fr,open,2010,payant:4664;gratuit:4745;total:9409;mdf-date:01/02/2003,label:musee de france
5056201,,Musée Maritime de l'Ile de Tatihou,SAINT-VAAST-LA-HOUGUE,France,fr,open,2010,payant:56501;gratuit:3197;total:59698;mdf-date:01/02/2003,label:musee de france
5061501,,Musée Régional du Cidre et du Calvados,VALOGNES,France,fr,open,2010,payant:6037;gratuit:1285;total:7322;mdf-date:01/02/2003,label:musee de france
6146401,,Musée Départemental d'Art Sacré,SEES,France,fr,open,2010,payant:943;gratuit:281;total:1224;mdf-date:01/02/2003,label:musee de france
2705601,,Musée Municipal,BERNAY,France,fr,open,2010,payant:3578;gratuit:12708;total:16286;mdf-date:01/02/2003,label:musee de france
2701601,,Musée Municipal Nicolas Poussin,LES ANDELYS,France,fr,open,2010,payant:923;gratuit:1815;total:2738;mdf-date:01/02/2003,label:musee de france
2737501,,Musée Municipal,LOUVIERS,France,fr,open,2010,payant:209;gratuit:9536;total:9745;mdf-date:01/02/2003,label:musee de france
7615701,,Pavillon Flaubert,CANTELEU,France,fr,open,2010,payant:0;gratuit:785;total:785;mdf-date:01/02/2003,label:musee de france
7616402,,Maison des Templiers,CAUDEBEC-EN-CAUX,France,fr,closed,2010,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
7623101,,Musée d'Elbeuf,ELBEUF,France,fr,open,2010,payant:0;gratuit:4712;total:4712;mdf-date:01/02/2003,label:musee de france
7625901,,Musée des Terres-Neuvas et de la Pêche,FECAMP,France,fr,open,2010,payant:14157;gratuit:24126;total:38283;mdf-date:01/02/2003,label:musee de france
7634101,,Musée du Prieuré,HARFLEUR,France,fr,open,2010,payant:220;gratuit:2369;total:2589;mdf-date:01/02/2003,label:musee de france
7654009,,Musée-Maison Natale Pierre Corneille,ROUEN,France,fr,open,2010,payant:0;gratuit:3985;total:3985;mdf-date:01/02/2003,label:musee de france
4406901,,Musée du Pays de Guérande et de la Porte Saint Michel,GUERANDE,France,fr,open,2010,payant:14219;gratuit:6324;total:20543;mdf-date:01/02/2003,label:musee de france
4417701,,Musée du Vignoble Nantais,LE PALLET,France,fr,open,2010,payant:3916;gratuit:2984;total:6900;mdf-date:01/02/2003,label:musee de france
4410901,,Muséum d'Histoire Naturelle de Nantes,NANTES,France,fr,open,2010,payant:23284;gratuit:60998;total:84282;mdf-date:06/01/2002,label:musee de france
4416801,,Musées du Parc Naturel Régional de Brière,SAINT-JOACHIM,France,fr,open,2010,payant:2019;gratuit:250;total:2269;mdf-date:01/02/2003,label:musee de france
4417601,,Maison de l'Eclusier /Parc Naturel Régional de Brière,SAINT-MALO DE GUERSAC,France,fr,open,2010,payant:2494;gratuit:377;total:2871;mdf-date:01/02/2003,label:musee de france
4900701,,Musée des Beaux-Arts,ANGERS,France,fr,open,2010,payant:25864;gratuit:63034;total:88898;mdf-date:06/01/2002,label:musee de france
4901801,,Musée d'Art et d'Histoire,BAUGE,France,fr,open,2010,payant:779;gratuit:107;total:886;mdf-date:01/02/2003,label:musee de france
4923401,,Musée Jules-Desbois,PARCAY-LES-PINS,France,fr,open,2010,payant:2734;gratuit:3546;total:6280;mdf-date:23/10/2002,label:musee de france
4932802,,Château-Musée,SAUMUR,France,fr,open,2010,payant:55838;gratuit:10880;total:66718;mdf-date:01/02/2003,label:musee de france
7207101,,Musée Heurteloup-Chevalier,CHATEAU-DU-LOIR,France,fr,closed,2010,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
7218199,,Musée Vert Véron-de-Forbonnais,LE MANS,France,fr,open,2010,payant:3996;gratuit:12730;total:16726;mdf-date:01/02/2003,label:musee de france
7218102,,Musée de la Reine Bérengère,LE MANS,France,fr,open,2010,payant:2496;gratuit:3730;total:6226;mdf-date:06/01/2002,label:musee de france
8510601,,Musée des Traditions de l'Île,LA GUERINIERE,France,fr,open,2010,payant:4803;gratuit:636;total:5439;mdf-date:01/02/2003,label:musee de france
8519101,,Musée Municipal,LA ROCHE-SUR-YON,France,fr,open,2010,payant:0;gratuit:7372;total:7372;mdf-date:01/02/2003,label:musee de france
8504601,,Musée ornithologique Charles-Payraudeau,LA-CHAIZE-LE-VICOMTE,France,fr,open,2010,payant:0;gratuit:1088;total:1088;mdf-date:01/02/2003,label:musee de france
0230401,,Musée Jeanne d'Aboville,LA FERE,France,fr,open,2010,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
0268401,,Musée de la Vie Rurale et Forestière,SAINT-MICHEL-EN-THIERACHE,France,fr,closed,2010,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
8002101,,Musée de Picardie,AMIENS,France,fr,open,2010,payant:8620;gratuit:31702;total:40322;mdf-date:06/01/2002,label:musee de france
1601501,,Musée des Beaux-Arts,ANGOULEME,France,fr,open,2010,payant:7928;gratuit:32711;total:40639;mdf-date:01/02/2003,label:musee de france
1601502,,Atelier - Musée du Papier,ANGOULEME,France,fr,open,2010,payant:0;gratuit:12073;total:12073;mdf-date:01/02/2003,label:musee de france
1730003,,Musée des Beaux-Arts,LA ROCHELLE,France,fr,open,2010,payant:2025;gratuit:7439;total:9464;mdf-date:26/05/2002,label:musee de france
1730005,,Musée Protestant,LA ROCHELLE,France,fr,open,2010,payant:1049;gratuit:905;total:1954;mdf-date:01/02/2003,label:musee de france
1729903,,Hôtel Hèbre de Saint-Clément - Musée d'Art et d'Histoire,ROCHEFORT,France,fr,open,2010,payant:3352;gratuit:18743;total:22095;mdf-date:28/03/2002,label:musee de france
1741503,,Musée Archéologique,SAINTES,France,fr,open,2010,payant:1118;gratuit:41690;total:42808;mdf-date:01/02/2003,label:musee de france
1738501,,Musée de l'Ile d'Oléron,ST-PIERRE D'OLERON,France,fr,open,2010,payant:9533;gratuit:2789;total:12322;mdf-date:01/02/2003,label:musee de france
7904201,,Musée des Tumulus de Bougon,BOUGON,France,fr,open,2010,payant:15538;gratuit:6022;total:21560;mdf-date:01/02/2003,label:musee de france
7919102,,Musée d'Histoire Naturelle,NIORT,France,fr,closed,2010,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
0407001,,Musée Gassendi,DIGNE-LES-BAINS,France,fr,open,2010,payant:2249;gratuit:5704;total:7953;mdf-date:01/02/2003,label:musee de france
0411101,,Musée de Salagon,MANE,France,fr,open,2010,payant:28287;gratuit:8008;total:36295;mdf-date:01/02/2003,label:musee de france
0415801,,Musée départemental de préhistoire,QUINSON,France,fr,open,2010,payant:61484;gratuit:14142;total:75626;mdf-date:01/02/2003,label:musee de france
0602701,,Musée-Château de Cagnes,CAGNES-SUR-MER,France,fr,open,2010,payant:18104;gratuit:8379;total:26483;mdf-date:01/02/2003,label:musee de france
0608816,,Musée Départemental des Arts Asiatiques,NICE,France,fr,open,2010,payant:3695;gratuit:70531;total:74226;mdf-date:01/02/2003,label:musee de france
0608805,,Musée Archéologique - Site de  Cimiez,NICE,France,fr,open,2010,payant:0;gratuit:42452;total:42452;mdf-date:01/02/2003,label:musee de france
0608806,,Muséum d'Histoire Naturelle,NICE,France,fr,open,2010,payant:0;gratuit:35966;total:35966;mdf-date:01/02/2003,label:musee de france
0608809,,Musée du Vieux-Logis de Nice,NICE,France,fr,open,2010,payant:0;gratuit:265;total:265;mdf-date:01/02/2003,label:musee de france
0608803,,Musée des Beaux-Arts Jules Chéret,NICE,France,fr,open,2010,payant:0;gratuit:49524;total:49524;mdf-date:06/01/2002,label:musee de france
0608812,,Musée Matisse,NICE,France,fr,open,2010,payant:0;gratuit:135715;total:135715;mdf-date:01/02/2003,label:musee de france
0609801,,Ecomusée du Pays de la Roudoule,PUGET-ROSTANG,France,fr,open,2010,payant:768;gratuit:0;total:768;mdf-date:01/02/2003,label:musee de france
1300106,,Musée Paul Arbaud,AIX-EN-PROVENCE,France,fr,closed,2010,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
1302201,,Musée Municipal Méditerranéen de Cassis A.T.P.,CASSIS,France,fr,open,2010,payant:64;gratuit:4324;total:4388;mdf-date:01/02/2003,label:musee de france
1302801,,Musée Ciotaden,LA CIOTAT,France,fr,open,2010,payant:2968;gratuit:3148;total:6116;mdf-date:01/02/2003,label:musee de france
1320401,,Musée des Beaux-Arts de Marseille,MARSEILLE,France,fr,open,2010,payant:3678;gratuit:18304;total:21982;mdf-date:06/01/2002,label:musee de france
1305505,,Musée d'Histoire de Marseille,MARSEILLE,France,fr,open,2010,payant:10325;gratuit:29557;total:39882;mdf-date:01/02/2003,label:musee de france
1320801,,Musée de la Faïence,MARSEILLE,France,fr,open,2010,payant:2186;gratuit:6573;total:8759;mdf-date:01/02/2003,label:musee de france
1305507,,Musée d'Archéologie Méditerranéenne,MARSEILLE,France,fr,open,2010,payant:5736;gratuit:22957;total:28693;mdf-date:01/02/2003,label:musee de france
1320601,,Musée Cantini,MARSEILLE,France,fr,open,2010,payant:7878;gratuit:16475;total:24353;mdf-date:01/02/2003,label:musee de france
1320402,,Muséum d'Histoire Naturelle,MARSEILLE,France,fr,open,2010,payant:13959;gratuit:48934;total:62893;mdf-date:06/01/2002,label:musee de france
1309201,,Musée Municipal Paul Lafran,SAINT-CHAMAS,France,fr,open,2010,payant:0;gratuit:2687;total:2687;mdf-date:01/02/2003,label:musee de france
1309601,,Musée Baroncelli,SAINTES-MARIES-DE-LA-MER,France,fr,open,2010,payant:673;gratuit:0;total:673;mdf-date:01/02/2003,label:musee de france
0506101,,Musée Départemental des Hautes-Alpes,GAP,France,fr,open,2010,payant:0;gratuit:12958;total:12958;mdf-date:01/02/2003,label:musee de france
8306101,,Musée Archéologique Gallo-Romaine du Var,FREJUS,France,fr,open,2010,payant:4503;gratuit:2083;total:6586;mdf-date:01/02/2003,label:musee de france
8306102,,Musée des Troupes de Marine,FREJUS,France,fr,open,2010,payant:0;gratuit:16027;total:16027;mdf-date:05/07/2006,label:musee de france
8306201,,Musée Jean Aicard,LE POUVEREL LA GARDE,France,fr,open,2010,payant:0;gratuit:1509;total:1509;mdf-date:01/02/2003,label:musee de france
8403105,,Musée Sobirats,CARPENTRAS,France,fr,open,2010,payant:238;gratuit:948;total:1186;mdf-date:01/02/2003,label:musee de france
8403502,,Musée de l'Hôtel Dieu,CAVAILLON,France,fr,open,2010,payant:2273;gratuit:0;total:2273;mdf-date:01/02/2003,label:musee de france
8413901,,Musée-Bibliothèque François Pétrarque,FONTAINE-DE-VAUCLUSE,France,fr,open,2010,payant:2773;gratuit:1757;total:4530;mdf-date:01/02/2003,label:musee de france
8412301,,Musée Municipal,SAULT,France,fr,open,2010,payant:0;gratuit:1678;total:1678;mdf-date:01/02/2003,label:musee de france
0129001,,Musée du Vieux Pérouges,PEROUGES,France,fr,open,2010,payant:12550;gratuit:2100;total:14650;mdf-date:01/02/2003,label:musee de france
0130501,,Musée Chintreuil,PONT-DE-VAUX,France,fr,open,2010,payant:4745;gratuit:1238;total:5983;mdf-date:01/02/2003,label:musee de france
0134301,,Musée de la Bresse - Domaine des Planons,SAINT-CYR-SUR-MENTHON,France,fr,open,2010,payant:13156;gratuit:7963;total:21119;mdf-date:01/02/2003,label:musee de france
0113701,,Musée Départemental du Revermont,VAL-REVERMONT,France,fr,open,2010,payant:3792;gratuit:6873;total:10665;mdf-date:01/02/2003,label:musee de france
0701001,,Musée Vivarois César Filhol,ANNONAY,France,fr,open,2010,payant:546;gratuit:2034;total:2580;mdf-date:01/02/2003,label:musee de france
0731601,,Musée et Site Archéologiques,SOYONS,France,fr,open,2010,payant:11095;gratuit:2190;total:13285;mdf-date:01/02/2003,label:musee de france
2621801,,Musée d'Art Sacré,MOURS SAINT-EUSEBE,France,fr,open,2010,payant:1262;gratuit:0;total:1262;mdf-date:01/02/2003,label:musee de france
2628101,,Musée International de la Chaussure,ROMANS,France,fr,open,2010,payant:19094;gratuit:16756;total:35850;mdf-date:01/02/2003,label:musee de france
7415201,,Musée Léon Marès,LOVAGNY,France,fr,open,2010,payant:17540;gratuit:2680;total:20220;mdf-date:01/02/2003,label:musee de france
3800601,,Musée Jadis Allevard,ALLEVARD-LES-BAINS,France,fr,open,2010,payant:834;gratuit:4492;total:5326;mdf-date:20/12/2005,label:musee de france
3815101,,Musée Géo-Charles,ECHIROLLES,France,fr,open,2010,payant:0;gratuit:6190;total:6190;mdf-date:01/02/2003,label:musee de france
3818502,,Musée Dauphinois,GRENOBLE,France,fr,open,2010,payant:0;gratuit:57205;total:57205;mdf-date:01/02/2003,label:musee de france
3851601,,Musée Hébert,LA TRONCHE,France,fr,open,2010,payant:0;gratuit:27852;total:27852;mdf-date:01/02/2003,label:musee de france
3813001,,Musée Hector Berlioz,LA-COTE-SAINT-ANDRE,France,fr,open,2010,payant:0;gratuit:12884;total:12884;mdf-date:01/02/2003,label:musee de france
3844203,,Musée de la Grande Chartreuse,SAINT-PIERRE-DE-CHARTREUSE,France,fr,open,2010,payant:42506;gratuit:3867;total:46373;mdf-date:01/02/2003,label:musee de france
3854403,,Musée des Beaux-Arts et d'Archéologie,VIENNE,France,fr,open,2010,payant:1113;gratuit:3212;total:4325;mdf-date:01/02/2003,label:musee de france
4200301,,Musée Alice Taverne,AMBIERLE,France,fr,open,2010,payant:4078;gratuit:641;total:4719;mdf-date:01/02/2003,label:musee de france
4227901,,Musée des Civilisations : Daniel Pouget,SAINT-JUST-SAINT-RAMBERT,France,fr,open,2010,payant:3123;gratuit:7751;total:10874;mdf-date:01/02/2003,label:musee de france
6900601,,Musée Barthélemy-Thimonnier,AMPLEPUIS,France,fr,open,2010,payant:5410;gratuit:0;total:5410;mdf-date:10/05/2005,label:musee de france
6901801,,Musée Folklorique et Traditions Populaires Marius Audin,BEAUJEU,France,fr,open,2010,payant:1895;gratuit:728;total:2623;mdf-date:01/02/2003,label:musee de france
6912302,,Musée des Arts Décoratifs,LYON,France,fr,open,2010,payant:0;gratuit:0;total:;mdf-date:2003-02-01 00:00:00,label:musee de france
6938201,,Musée des Hospices Civils de Lyon,LYON,France,fr,open,2010,payant:4775;gratuit:6254;total:11029;mdf-date:01/02/2003,label:musee de france
6938604,,Musée Guimet,LYON,France,fr,open,2010,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
6923501,,Musée Archéologique,SAINT-ROMAIN-EN-GAL,France,fr,open,2010,payant:21975;gratuit:53737;total:75712;mdf-date:01/02/2003,label:musee de france
6926401,,Musée Paul Dini,VILLEFRANCHE-SUR-SAONE,France,fr,open,2010,payant:7945;gratuit:10977;total:18922;mdf-date:01/02/2003,label:musee de france
7300801,,Musée du docteur Faure,AIX-LES-BAINS,France,fr,open,2010,payant:5931;gratuit:5878;total:11809;mdf-date:01/02/2003,label:musee de france
