id,osm_id,name,city,country,country_code,status,year,stats,tags
5753701,,Musée de la Mine - Carreau Wendel,PETITE-ROSSELLE,France,fr,open,2012,payant:22329;gratuit:8229;total:30558;mdf-date:01/02/2003,label:musee de france
5763001,,Musée du Pays de Sarrebourg,SARREBOURG,France,fr,open,2012,payant:10004;gratuit:10930;total:20934;mdf-date:01/02/2003,label:musee de france
5763101,,"Jardin d'Hiver, Musée de La Faïence",SARREGUEMINES,France,fr,open,2012,payant:7060;gratuit:3674;total:10734;mdf-date:01/02/2003,label:musee de france
8830401,,Musée de la Lutherie et de l'Archèterie Française,MIRECOURT,France,fr,open,2012,payant:5866;gratuit:5325;total:11191;mdf-date:26/05/2002,label:musee de france
8841301,,Musée Pierre Noël - Musée de la Vie dans les Hautes-Vosges,SAINT-DIE-DES-VOSGES,France,fr,open,2012,payant:3309;gratuit:13592;total:16901;mdf-date:01/02/2003,label:musee de france
1220201,,Musée Fenaille,RODEZ,France,fr,open,2012,payant:7302;gratuit:9827;total:17129;mdf-date:01/02/2003,label:musee de france
3220801,,Musée d'Archéologie,LECTOURE,France,fr,open,2012,payant:1344;gratuit:1213;total:2557;mdf-date:01/02/2003,label:musee de france
3155503,,Musée Paul Dupuy,TOULOUSE,France,fr,open,2012,payant:3649;gratuit:7229;total:10878;mdf-date:01/02/2003,label:musee de france
3155502,,Musée Saint-Raymond,TOULOUSE,France,fr,open,2012,payant:14007;gratuit:43170;total:57177;mdf-date:01/02/2003,label:musee de france
6505901,,Musée Bigourdan du Vieux Moulin,BAGNERES-DE-BIGORRE,France,fr,closed,2012,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
6528601,,Musée Pyrénéen,LOURDES,France,fr,open,2012,payant:64293;gratuit:6243;total:70536;mdf-date:01/02/2003,label:musee de france
4618201,,"""Musée Archéologique """"Armand-Viré""""""",LUZECH,France,fr,open,2012,payant:335;gratuit:352;total:687;mdf-date:01/02/2003,label:musee de france
4624001,,Musée d'Art Sacré,ROCAMADOUR,France,fr,closed,2012,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
4629901,,Musée Départemental de Cuzals,SAULIAC-SUR-CELE,France,fr,open,2012,payant:6307;gratuit:2781;total:9088;mdf-date:01/02/2003,label:musee de france
8109101,,Musée du Protestantisme en Haut-Languedoc,FERRIERES,France,fr,open,2012,payant:3083;gratuit:1316;total:4399;mdf-date:01/02/2003,label:musee de france
8114001,,Musée du Pays Vaurais,LAVAUR,France,fr,open,2012,payant:1188;gratuit:1781;total:2969;mdf-date:01/02/2003,label:musee de france
8122001,,Musée du Pays Rabastinois,RABASTENS,France,fr,open,2012,payant:917;gratuit:2898;total:3815;mdf-date:01/02/2003,label:musee de france
8212101,,Musée d'Histoire Naturelle Victor Brun,MONTAUBAN,France,fr,open,2012,payant:1336;gratuit:6045;total:7381;mdf-date:01/02/2003,label:musee de france
8212102,,Musée Ingres,MONTAUBAN,France,fr,open,2012,payant:15783;gratuit:21306;total:37089;mdf-date:06/01/2002,label:musee de france
5903601,,Musée d'Histoire et d'Archéologie,AVESNES-SUR-HELPE,France,fr,closed,2012,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
5912202,,Musée Diocésain d'Art Sacré,CAMBRAI,France,fr,open,2012,payant:0;gratuit:635;total:635;mdf-date:01/02/2003,label:musee de france
5917801,,Musée de la Chartreuse,DOUAI,France,fr,open,2012,payant:6852;gratuit:33729;total:40581;mdf-date:01/02/2003,label:musee de france
5920501,,Musée Municipal d'Escaudain,ESCAUDAIN,France,fr,open,2012,payant:0;gratuit:426;total:426;mdf-date:01/02/2003,label:musee de france
5927301,,Musée du Dessin et de l'Estampe Originale,GRAVELINES,France,fr,open,2012,payant:4659;gratuit:12040;total:16699;mdf-date:01/02/2003,label:musee de france
5935003,,Musée d'Histoire Naturelle et de Géologie,LILLE,France,fr,open,2012,payant:70083;gratuit:0;total:70083;mdf-date:01/02/2003,label:musee de france
5935002,,Palais des Beaux-Arts de Lille,LILLE,France,fr,open,2012,payant:316723;gratuit:0;total:316723;mdf-date:06/01/2002,label:musee de france
5952601,,Musée Municipal,SAINT-AMAND-LES-EAUX,France,fr,open,2012,payant:0;gratuit:14006;total:14006;mdf-date:01/02/2003,label:musee de france
5959901,,Musée d'Art et d'Industrie,TOURCOING,France,fr,open,2012,payant:28270;gratuit:0;total:28270;mdf-date:01/02/2003,label:musee de france
5900901,,Musée d'Art Moderne de Lille Métropole,VILLENEUVE-D'ASCQ,France,fr,open,2012,payant:108581;gratuit:47537;total:156118;mdf-date:01/02/2003,label:musee de france
6216004,,Muséum d'Histoire Naturelle,BOULOGNE-SUR-MER,France,fr,closed,2012,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
6226801,,Musée de la Céramique,DESVRES,France,fr,open,2012,payant:2256;gratuit:171;total:2427;mdf-date:01/02/2003,label:musee de france
6249801,,Louvre-Lens (collections nationales decentralisées),LENS,France,fr,open,2012,payant:20180;gratuit:128090;total:148270,label:musee de france
6276502,,Musée Henri Dupuis,SAINT-OMER,France,fr,closed,2012,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
6276701,,Musée Municipal Bruno Danvin,SAINT-POL-SUR-TERNOISE,France,fr,open,2012,payant:0;gratuit:5201;total:5201;mdf-date:01/02/2003,label:musee de france
1402101,,Musée du Débarquement,ARROMANCHES,France,fr,open,2012,payant:300950;gratuit:12058;total:313008;mdf-date:01/02/2003,label:musee de france
1405501,,Musée Langlois,BEAUMONT-EN-AUGE,France,fr,closed,2012,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
1411802,,Musée de Normandie,CAEN,France,fr,open,2012,payant:26775;gratuit:110007;total:136782;mdf-date:06/01/2002,label:musee de france
1437001,,Musée de la Mine,LE MOLAY-LITTRY,France,fr,open,2012,payant:3910;gratuit:1274;total:5184;mdf-date:01/02/2003,label:musee de france
1437002,,Musée de la Meunerie - Moulin de Marcy,LE MOLAY-LITTRY,France,fr,open,2012,payant:3137;gratuit:3517;total:6654;mdf-date:01/02/2003,label:musee de france
1471501,,Musée de Trouville - Villa Montebello,TROUVILLE-SUR-MER,France,fr,open,2012,payant:13042;gratuit:0;total:13042;mdf-date:01/02/2003,label:musee de france
5002501,,Musée Municipal d'Avranches,AVRANCHES,France,fr,open,2012,payant:1327;gratuit:920;total:2247;mdf-date:01/02/2003,label:musee de france
5002901,,Musée de la Pomme et de la Poire,BARENTON,France,fr,open,2012,payant:717;gratuit:2847;total:3564;mdf-date:01/02/2003,label:musee de france
5012902,,Musée Thomas Henry,CHERBOURG-EN-COTENTIN,France,fr,open,2012,payant:0;gratuit:4945;total:4945;mdf-date:01/02/2003,label:musee de france
5021803,,Musée Christian Dior,GRANVILLE,France,fr,open,2012,payant:30844;gratuit:7905;total:38749;mdf-date:01/02/2003,label:musee de france
5061501,,Musée Régional du Cidre et du Calvados,VALOGNES,France,fr,open,2012,payant:4448;gratuit:1344;total:5792;mdf-date:01/02/2003,label:musee de france
2701601,,Musée Municipal Nicolas Poussin,LES ANDELYS,France,fr,open,2012,payant:1904;gratuit:2057;total:3961;mdf-date:01/02/2003,label:musee de france
7623101,,Musée d'Elbeuf,ELBEUF,France,fr,open,2012,payant:1330;gratuit:21624;total:22954;mdf-date:01/02/2003,label:musee de france
7625501,,Musée Louis-Philippe du Château d'Eu,EU,France,fr,open,2012,payant:13270;gratuit:4739;total:18009;mdf-date:01/02/2003,label:musee de france
7635103,,Musée de l'Hôtel Dubocage de Bléville,LE HAVRE,France,fr,open,2012,payant:0;gratuit:6049;total:6049;mdf-date:01/02/2003,label:musee de france
7649701,,Musée Départemental Pierre Corneille,LE PETIT-COURONNE,France,fr,open,2012,payant:696;gratuit:3495;total:4191;mdf-date:01/02/2003,label:musee de france
7654009,,Musée-Maison Natale Pierre Corneille,ROUEN,France,fr,open,2012,payant:0;gratuit:10214;total:10214;mdf-date:01/02/2003,label:musee de france
7654007,,Muséum d'Histoire Naturelle,ROUEN,France,fr,open,2012,payant:6081;gratuit:28573;total:34654;mdf-date:01/02/2003,label:musee de france
7654005,,Musée des Beaux-Arts,ROUEN,France,fr,open,2012,payant:32760;gratuit:65017;total:97777;mdf-date:06/01/2002,label:musee de france
4402101,,Musée du Pays de Retz,BOURGNEUF-EN-RETZ,France,fr,open,2012,payant:3763;gratuit:1125;total:4888;mdf-date:01/02/2003,label:musee de france
4417701,,Musée du Vignoble Nantais,LE PALLET,France,fr,open,2012,payant:4364;gratuit:2472;total:6836;mdf-date:01/02/2003,label:musee de france
4410907,,Musée  Départemental Dobrée,NANTES,France,fr,closed,2012,payant:0;gratuit:0;total:;mdf-date:01/09/2002,label:musee de france
4416801,,Musées du Parc Naturel Régional de Brière,SAINT-JOACHIM,France,fr,open,2012,payant:1466;gratuit:0;total:1466;mdf-date:01/02/2003,label:musee de france
4900703,,Musée Jean Lurcat et de la Tapisserie Contemporaine,ANGERS,France,fr,open,2012,payant:17329;gratuit:47177;total:64506;mdf-date:01/02/2003,label:musee de france
5300301,,Musée des Tisserands Mayennais,AMBRIERES-LES-VALLEES,France,fr,open,2012,payant:473;gratuit:67;total:540;mdf-date:01/02/2003,label:musee de france
7207101,,Musée Heurteloup-Chevalier,CHATEAU-DU-LOIR,France,fr,closed,2012,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
8509201,,Musée de Fontenay-le-Comte,FONTENAY-LE-COMTE,France,fr,open,2012,payant:1884;gratuit:3009;total:4893;mdf-date:14/12/2002,label:musee de france
8501201,,Ecomusée du Marais Breton Vendéen,LA BARRE-DE-MONTS,France,fr,open,2012,payant:17419;gratuit:6048;total:23467;mdf-date:01/02/2003,label:musee de france
8512901,,Historial de la Vendée,LES LUCS-SUR-BOULOGNE,France,fr,open,2012,payant:37021;gratuit:21121;total:58142;mdf-date:01/02/2003,label:musee de france
0272201,,Musée Municipal de Soissons,SOISSONS,France,fr,open,2012,payant:0;gratuit:30747;total:30747;mdf-date:01/02/2003,label:musee de france
8002102,,Musée de l'Hôtel de Berny,AMIENS,France,fr,closed,2012,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
8002101,,Musée de Picardie,AMIENS,France,fr,open,2012,payant:4531;gratuit:31443;total:35974;mdf-date:06/01/2002,label:musee de france
1601504,,Cité International de la Bande Dessinée et de l'Image - Musée de la Bande Dessinée,ANGOULEME,France,fr,open,2012,payant:13344;gratuit:44239;total:57583;mdf-date:01/02/2003,label:musee de france
1715301,,Musée de la Mytiliculture,ESNANDES,France,fr,open,2012,payant:2712;gratuit:371;total:3083;mdf-date:01/02/2003,label:musee de france
1700401,,Musée Napoléonien et Africain,ILE D'AIX,France,fr,open,2012,payant:11932;gratuit:10534;total:22466;mdf-date:06/01/2002,label:musee de france
1729902,,Musée de la Maison de Pierre Loti,ROCHEFORT,France,fr,open,2012,payant:13746;gratuit:1964;total:15710;mdf-date:28/03/2002,label:musee de france
1741502,,Musée du Présidial,SAINTES,France,fr,closed,2012,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
7904201,,Musée des Tumulus de Bougon,BOUGON,France,fr,open,2012,payant:11395;gratuit:4242;total:15637;mdf-date:01/02/2003,label:musee de france
7919102,,Musée d'Histoire Naturelle,NIORT,France,fr,closed,2012,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
8614001,,Musée de Préhistoire Raymond Touchard,LUSSAC-LES-CHATEAUX,France,fr,open,2012,payant:1880;gratuit:1089;total:2969;mdf-date:20/12/2005,label:musee de france
0401901,,Musée de la vallée,BARCELONNETTE,France,fr,open,2012,payant:11484;gratuit:1874;total:13358;mdf-date:01/02/2003,label:musee de france
0408801,,Musée Municipal,FORCALQUIER,France,fr,open,2012,payant:0;gratuit:1100;total:1100;mdf-date:01/02/2003,label:musee de france
0600402,,Musée d'Histoire et d'Archéologie,ANTIBES,France,fr,open,2012,payant:3842;gratuit:5275;total:9117;mdf-date:01/02/2003,label:musee de france
0602702,,Musée Renoir,CAGNES-SUR-MER,France,fr,open,2012,payant:976;gratuit:311;total:1287;mdf-date:01/02/2003,label:musee de france
0602902,,Musée de la Mer,CANNES,France,fr,open,2012,payant:43317;gratuit:36718;total:80035;mdf-date:01/02/2003,label:musee de france
0606902,,Musée d'Art et d'Histoire de Provence,GRASSE,France,fr,open,2012,payant:0;gratuit:21087;total:21087;mdf-date:01/02/2003,label:musee de france
0603001,,Musée Bonnard,LE CANNET,France,fr,open,2012,payant:40193;gratuit:12546;total:52739;mdf-date:06/12/2006,label:musee de france
0608304,,Musée Jean Cocteau Collection Séverin Wunderman,MENTON,France,fr,open,2012,payant:61139;gratuit:24954;total:86093;mdf-date:01/02/2003,label:musee de france
0608809,,Musée du Vieux-Logis de Nice,NICE,France,fr,open,2012,payant:0;gratuit:166;total:166;mdf-date:01/02/2003,label:musee de france
0608802,,Musée d'Art et d'Histoire,NICE,France,fr,open,2012,payant:520;gratuit:71548;total:72068;mdf-date:01/02/2003,label:musee de france
0608813,,Musée d'Art Moderne et d'Art Contemporain,NICE,France,fr,open,2012,payant:2657;gratuit:138689;total:141346;mdf-date:01/02/2003,label:musee de france
0609801,,Ecomusée du Pays de la Roudoule,PUGET-ROSTANG,France,fr,open,2012,payant:686;gratuit:6107;total:6793;mdf-date:01/02/2003,label:musee de france
1300106,,Musée Paul Arbaud,AIX-EN-PROVENCE,France,fr,closed,2012,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
1300105,,Musée- Atelier de Paul Cézanne,AIX-EN-PROVENCE,France,fr,open,2012,payant:67373;gratuit:0;total:67373;mdf-date:01/02/2003,label:musee de france
1300404,,Muséon Arlaten,ARLES,France,fr,closed,2012,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
1300402,,Musée Camarguais,ARLES,France,fr,open,2012,payant:8880;gratuit:10012;total:18892;mdf-date:01/02/2003,label:musee de france
1300405,,Musée Départemental de l'Arles Antique,ARLES,France,fr,open,2012,payant:34382;gratuit:77068;total:111450;mdf-date:01/02/2003,label:musee de france
1320401,,Musée des Beaux-Arts de Marseille,MARSEILLE,France,fr,closed,2012,payant:0;gratuit:0;total:;mdf-date:06/01/2002,label:musee de france
1305509,,Musée de la Mode,MARSEILLE,France,fr,closed,2012,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
1320691,,Musée d'Art Contemporain - Galeries Contemporaines,MARSEILLE,France,fr,open,2012,payant:22393;gratuit:0;total:22393;mdf-date:01/02/2003,label:musee de france
1305601,,Musée Ziem,MARTIGUES,France,fr,open,2012,payant:0;gratuit:13691;total:13691;mdf-date:01/02/2003,label:musee de france
1309201,,Musée Municipal Paul Lafran,SAINT-CHAMAS,France,fr,open,2012,payant:0;gratuit:4622;total:4622;mdf-date:01/02/2003,label:musee de france
0506101,,Musée Départemental des Hautes-Alpes,GAP,France,fr,open,2012,payant:0;gratuit:19108;total:19108;mdf-date:01/02/2003,label:musee de france
8300201,,Musée des tourneurs sur Bois,AIGUINES,France,fr,closed,2012,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
8306201,,Musée Jean Aicard,LE POUVEREL LA GARDE,France,fr,open,2012,payant:0;gratuit:1373;total:1373;mdf-date:01/02/2003,label:musee de france
8313201,,Musée du Vêtement Provençal (Jean Aicard),SOLLIES-VILLE,France,fr,open,2012,payant:0;gratuit:6108;total:6108;mdf-date:01/02/2003,label:musee de france
8403105,,Musée Sobirats,CARPENTRAS,France,fr,open,2012,payant:223;gratuit:568;total:791;mdf-date:01/02/2003,label:musee de france
8403503,,Musée Jouve,CAVAILLON,France,fr,closed,2012,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
8413901,,Musée-Bibliothèque François Pétrarque,FONTAINE-DE-VAUCLUSE,France,fr,open,2012,payant:2128;gratuit:762;total:2890;mdf-date:01/02/2003,label:musee de france
8407201,,Musée Municipal Camille Pautet,MAZAN,France,fr,open,2012,payant:0;gratuit:1846;total:1846;mdf-date:01/02/2003,label:musee de france
0128301,,Musée du Peigne et de la Plasturgie,OYONNAX,France,fr,open,2012,payant:2278;gratuit:5408;total:7686;mdf-date:01/02/2003,label:musee de france
0718601,,Musée de la terre ardéchoise,PRIVAS,France,fr,closed,2012,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
0732401,,Musée du Rhône,TOURNON-SUR-RHÔNE,France,fr,open,2012,payant:8896;gratuit:9846;total:18742;mdf-date:01/02/2003,label:musee de france
7401001,,Musée-château d'Annecy,ANNECY,France,fr,open,2012,payant:53729;gratuit:44427;total:98156;mdf-date:01/02/2003,label:musee de france
7415201,,Musée Léon Marès,LOVAGNY,France,fr,open,2012,payant:19450;gratuit:0;total:19450;mdf-date:01/02/2003,label:musee de france
3819101,,Musée d'Huez et de l'Oisans,ALPE D'HUEZ,France,fr,open,2012,payant:781;gratuit:319;total:1100;mdf-date:01/02/2003,label:musee de france
3818501,,Musée Archéologique Grenoble Saint-Laurent,GRENOBLE,France,fr,open,2012,payant:0;gratuit:34912;total:34912;mdf-date:01/02/2003,label:musee de france
3818505,,Musée de Grenoble,GRENOBLE,France,fr,open,2012,payant:87397;gratuit:99263;total:186660;mdf-date:06/01/2002,label:musee de france
3826901,,Musée Matheysin,LA MURE,France,fr,open,2012,payant:711;gratuit:1547;total:2258;mdf-date:01/02/2003,label:musee de france
3813001,,Musée Hector Berlioz,LA-COTE-SAINT-ANDRE,France,fr,open,2012,payant:0;gratuit:12968;total:12968;mdf-date:01/02/2003,label:musee de france
3856301,,Musée Lucien Mainssieux,VOIRON,France,fr,open,2012,payant:0;gratuit:6106;total:6106;mdf-date:28/07/2004,label:musee de france
4200301,,Musée Alice Taverne,AMBIERLE,France,fr,open,2012,payant:4037;gratuit:549;total:4586;mdf-date:01/02/2003,label:musee de france
4221802,,Musée d'Art et d'Industrie,SAINT-ETIENNE,France,fr,open,2012,payant:34287;gratuit:8980;total:43267;mdf-date:01/02/2003,label:musee de france
6938501,,Musées Gadagne,LYON,France,fr,open,2012,payant:40182;gratuit:68416;total:108598;mdf-date:01/02/2003,label:musee de france
6938102,,Musée des Beaux-Arts,LYON,France,fr,open,2012,payant:123999;gratuit:203689;total:327688;mdf-date:06/01/2002,label:musee de france
6938901,,Musée des Sapeurs-Pompiers de Lyon,LYON,France,fr,open,2012,payant:3608;gratuit:1516;total:5124;mdf-date:10/05/2005,label:musee de france
6923501,,Musée Archéologique,SAINT-ROMAIN-EN-GAL,France,fr,open,2012,payant:19907;gratuit:54402;total:74309;mdf-date:01/02/2003,label:musee de france
7300801,,Musée du docteur Faure,AIX-LES-BAINS,France,fr,open,2012,payant:6193;gratuit:5960;total:12153;mdf-date:01/02/2003,label:musee de france
7305401,,Musée du Costume,BOURG-SAINT-MAURICE,France,fr,closed,2012,payant:0;gratuit:0;total:;mdf-date:01/02/2003,label:musee de france
7306501,,Musée des Beaux-Arts,CHAMBERY,France,fr,open,2012,payant:31895;gratuit:12579;total:44474;mdf-date:06/01/2002,label:musee de france
